-13,5,0.0322352393019064,2.83680512399182e-07
-12.5,-25,0.00274566564145878,2.49022613460074e-08
-12.5,-24.5,0.00143767160459242,1.70601674295601e-08
-12.5,-24,0.000378466066611848,1.13634052057506e-08
-12.5,-23.5,0.000628788876159819,1.35021803597095e-08
-12.5,-23,0.000591563627253725,1.26148844416746e-08
-12.5,-22.5,0.000347623370583431,9.56273433523771e-09
-12.5,-22,8.19270351976433e-05,5.50137651720799e-09
-12.5,-21.5,1.53219753899696e-05,4.61891911496171e-09
-12.5,-21,1.76759608368343e-05,5.06772177227238e-09
-12.5,-20.5,6.93391963293131e-06,3.69084463317305e-09
-12.5,-20,7.34818284230557e-06,3.52496858006706e-09
-12.5,-19.5,2.25969018979927e-05,5.17703978964381e-09
-12.5,-19,1.92582093166417e-05,5.14570459137089e-09
-12.5,-18.5,3.21677994115962e-06,3.38493489378512e-09
-12.5,-18,1.28482286899664e-06,2.76549723364496e-09
-12.5,-17.5,1.59524041689845e-06,3.0520706980973e-09
-12.5,-17,2.38241276427482e-06,3.52926108052651e-09
-12.5,-16.5,3.73504560387905e-06,3.55036144525378e-09
-12.5,-16,2.92252771153305e-06,3.14835176193866e-09
-12.5,-15.5,9.50942289642785e-07,2.64121990316679e-09
-12.5,-15,2.05487062762649e-06,3.35434341701565e-09
-12.5,-14.5,5.82948253900962e-06,5.03864603616838e-09
-12.5,-14,2.70151110475533e-05,7.56026324918405e-09
-12.5,-13.5,2.64900103206017e-05,7.8835493953228e-09
-12.5,-13,9.15197686054105e-06,7.07941240633849e-09
-12.5,-12.5,6.32700630422004e-06,5.8374836392885e-09
-12.5,-12,8.79440978021176e-06,5.88388563670772e-09
-12.5,-11.5,0.00539480460701745,3.46761463838029e-08
-12.5,-11,0.00855711058925902,5.63923090558512e-08
-12.5,-10.5,0.00353189359035758,3.30625134041478e-08
-12.5,-10,0.000380903684595664,1.00170414689556e-08
-12.5,-9.5,2.17087868053698e-05,5.31099950970473e-09
-12.5,-9,0.000195773172206393,9.55092907774486e-09
-12.5,-8.5,0.000403687981830387,1.54272359265259e-08
-12.5,-8,0.00062280615991465,1.99135436535227e-08
-12.5,-7.5,0.000481888110312709,1.63426913631241e-08
-12.5,-7,0.000115304767696682,1.09238922079524e-08
-12.5,-6.5,0.000100678167494421,1.25390664586275e-08
-12.5,-6,0.000779771064247877,1.88677592014964e-08
-12.5,-5.5,0.000848106038077194,1.85521354704453e-08
-12.5,-5,0.00013633808854489,9.13728307520721e-09
-12.5,-4.5,1.12481225598856e-05,6.21434836263451e-09
-12.5,-4,7.34947672387954e-06,5.44163263338923e-09
-12.5,-3.5,6.75176972596634e-06,4.52288886367741e-09
-12.5,-3,0.000307543308013822,1.082522069785e-08
-12.5,-2.5,0.00031330459467249,1.29491573626646e-08
-12.5,-2,3.52179098933259e-05,1.06922306451533e-08
-12.5,-1.5,4.62824355453176e-05,1.03008090528028e-08
-12.5,-1,0.0103082234202894,1.93256150403179e-08
-12.5,-0.5,0.0114939386546383,3.86438047617039e-07
-12.5,0,0.00501450063132737,4.17190247139742e-07
-12.5,0.5,0.00588942752712543,3.23043124125086e-07
-12.5,1,0.00540326857996459,6.95278030022375e-07
-12.5,1.5,0.0211541556589872,6.62994398537389e-07
-12.5,2,0.0496890250015534,4.01861503869864e-07
-12.5,2.5,0.0807518125816287,2.7642027066352e-07
-12.5,3,0.0685313452169587,4.42483294598918e-07
-12.5,3.5,0.0253240066414293,6.11569185107297e-07
-12.5,4,0.0149848808248662,6.02295504452983e-07
-12.5,4.5,0.0289397931238863,4.6901836208451e-07
-12.5,5,0.0394562145384771,3.08876185129248e-07
-12,-25,0.00165039534136122,1.82935745902514e-08
-12,-24.5,0.00260360883323336,2.03563647850278e-08
-12,-24,0.00211708069776039,1.90731085195676e-08
-12,-23.5,0.000421106612742589,1.33729547841857e-08
-12,-23,0.000311402626772602,1.09516697214969e-08
-12,-22.5,0.000343576415499669,1.00744048623573e-08
-12,-22,0.000155522681517936,7.7037073692479e-09
-12,-21.5,4.20134477111937e-05,5.28343657162366e-09
-12,-21,8.66858463312288e-06,4.11794342694027e-09
-12,-20.5,4.17934032727852e-06,3.18831263651393e-09
-12,-20,1.26764493326832e-06,2.51769257720982e-09
-12,-19.5,1.2727884506566e-05,4.10476117055315e-09
-12,-19,1.51976246807598e-05,4.98368316192812e-09
-12,-18.5,4.66421061083967e-06,3.64950708189638e-09
-12,-18,5.7423107609567e-06,3.44963909953387e-09
-12,-17.5,7.63665896431759e-06,4.37568446682758e-09
-12,-17,8.92680862584738e-06,5.03339827305664e-09
-12,-16.5,9.29473862135647e-06,5.12967082395727e-09
-12,-16,5.50575207835508e-06,4.50152657211154e-09
-12,-15.5,6.57536584010967e-06,4.02870075052314e-09
-12,-15,9.09770555426617e-06,4.78582190147249e-09
-12,-14.5,7.88086754560659e-06,5.65693001758594e-09
-12,-14,6.29008083367977e-06,5.60765887771854e-09
-12,-13.5,7.84647440033908e-06,5.88460631479411e-09
-12,-13,1.90188917935643e-05,7.83644824796041e-09
-12,-12.5,1.40670352682509e-05,6.10484274018327e-09
-12,-12,7.58937174511129e-06,5.19390713220771e-09
-12,-11.5,0.00144404836235873,2.53934116354668e-08
-12,-11,0.00599421423332712,7.25952998725439e-08
-12,-10.5,0.0126961300835476,1.41144969331832e-07
-12,-10,0.0110808005462655,1.00789082185439e-07
-12,-9.5,0.00297642296770973,1.38205678085681e-08
-12,-9,0.000674763145471015,1.44402288074541e-08
-12,-8.5,0.00103240573472119,1.96209062762453e-08
-12,-8,0.00101919118705343,2.00225313327303e-08
-12,-7.5,0.000811134376706294,2.15964965302502e-08
-12,-7,0.000271820646013883,1.7984626069991e-08
-12,-6.5,0.000177155893730984,1.51105568798184e-08
-12,-6,0.000257805485408533,1.59480894538923e-08
-12,-5.5,0.000488051294748904,1.70500054618513e-08
-12,-5,0.000336557550773761,1.25787341672162e-08
-12,-4.5,5.79401991249362e-05,8.77281329745296e-09
-12,-4,3.2184972822568e-05,5.96371901809795e-09
-12,-3.5,2.03554386033255e-05,6.06871730010416e-09
-12,-3,0.00144065456685014,2.4848649687419e-08
-12,-2.5,0.00144399504870304,2.52805351979565e-08
-12,-2,0.00222449738167488,2.39181596722254e-08
-12,-1.5,0.00515055714867254,4.78942995814107e-08
-12,-1,0.014542830874848,3.17587063678881e-07
-12,-0.5,0.0142534056560706,1.08746909741585e-06
-12,0,0.00997896426127083,8.68889408592333e-07
-12,0.5,0.0107526492331514,3.58842809616733e-07
-12,1,0.00840148538867824,8.15814519084373e-07
-12,1.5,0.0157385963786647,9.40176516216574e-07
-12,2,0.0447371518529968,9.08579479696242e-07
-12,2.5,0.0825438165661724,1.06108683312684e-06
-12,3,0.0716862648231747,2.00823140796391e-06
-12,3.5,0.0393192735407859,1.88709021234779e-06
-12,4,0.0272142149048126,8.89718210893379e-07
-12,4.5,0.0238138512039995,7.56277009468115e-07
-12,5,0.0255864885870531,6.18520738928924e-07
-11.5,-25,0.00126506542610213,1.55409937193619e-08
-11.5,-24.5,0.0031549931896764,2.20132298083216e-08
-11.5,-24,0.00461407806500158,2.84982982727164e-08
-11.5,-23.5,0.00214919683213581,1.85111507485528e-08
-11.5,-23,8.56031567911126e-05,7.69144982528332e-09
-11.5,-22.5,8.94449894552221e-05,7.529196983034e-09
-11.5,-22,0.000101442097184205,7.31344189867492e-09
-11.5,-21.5,4.53709077682862e-05,5.59540830591772e-09
-11.5,-21,1.45479945503784e-05,4.49550537880903e-09
-11.5,-20.5,8.10581369019351e-06,3.59188981319576e-09
-11.5,-20,1.41893599205667e-05,3.75000869664038e-09
-11.5,-19.5,1.4064247238449e-05,3.83635904748093e-09
-11.5,-19,4.57859148061081e-06,3.49363965502268e-09
-11.5,-18.5,3.99855051588555e-06,3.49402087919824e-09
-11.5,-18,6.00768949298614e-06,3.6538689629756e-09
-11.5,-17.5,1.5415369507174e-05,5.47491839162122e-09
-11.5,-17,1.77348462012402e-05,6.15612556361365e-09
-11.5,-16.5,9.26780612252247e-06,4.96302689603598e-09
-11.5,-16,4.00220316554666e-06,4.12007778719452e-09
-11.5,-15.5,1.18389286228414e-05,5.41420284490784e-09
-11.5,-15,2.75889281351702e-05,7.71914213144911e-09
-11.5,-14.5,1.84521607983476e-05,6.16082982337732e-09
-11.5,-14,3.31453072939863e-06,4.61172205374729e-09
-11.5,-13.5,8.79141512594082e-06,6.27493042379647e-09
-11.5,-13,1.84276728431665e-05,7.36277900975283e-09
-11.5,-12.5,1.20993801601114e-05,5.24138770471772e-09
-11.5,-12,3.10000817921743e-06,3.89193547508463e-09
-11.5,-11.5,0.000536627821083313,1.41176392762088e-08
-11.5,-11,0.0036920262781112,2.28328467954781e-07
-11.5,-10.5,0.0162970619042302,4.50791957955385e-07
-11.5,-10,0.0287225664007727,2.99574242625731e-07
-11.5,-9.5,0.0159237632393324,7.06586974424039e-08
-11.5,-9,0.000813578398555472,1.32575256819249e-08
-11.5,-8.5,0.00100242492289233,1.77828191571793e-08
-11.5,-8,0.00292850488522688,2.58774035604086e-08
-11.5,-7.5,0.00259398631499647,2.57684796904176e-08
-11.5,-7,0.00237964772647209,2.32022962706986e-08
-11.5,-6.5,0.00224611591243242,2.06775012010038e-08
-11.5,-6,0.000130742982003441,1.31690818189163e-08
-11.5,-5.5,0.00236356534123136,3.22261762014763e-08
-11.5,-5,0.00262687940744207,3.54283583442448e-08
-11.5,-4.5,0.000381016146462356,1.46377853307348e-08
-11.5,-4,0.000242308249922393,1.49004577081863e-08
-11.5,-3.5,0.000514373604378798,1.85702059214518e-08
-11.5,-3,0.00366455905583788,4.06958353930686e-08
-11.5,-2.5,0.00365674004394725,4.39603269430075e-08
-11.5,-2,0.00445009156533151,4.21550643741032e-08
-11.5,-1.5,0.00891022698278547,8.37774765830968e-08
-11.5,-1,0.00710906900824832,6.01337031971528e-07
-11.5,-0.5,0.00603433738562695,1.18489998719878e-06
-11.5,0,0.0102899205588741,6.88403557912871e-07
-11.5,0.5,0.0116006334217345,2.65152761563185e-07
-11.5,1,0.00904187518657586,1.02276823483396e-06
-11.5,1.5,0.0100552652468239,1.84897068216113e-06
-11.5,2,0.0591554867628007,1.8112917805426e-06
-11.5,2.5,0.106601943731247,2.06639826470819e-06
-11.5,3,0.066154820265861,4.27786547146397e-06
-11.5,3.5,0.0274802972770401,3.84584653465278e-06
-11.5,4,0.0299214405416171,1.13386733380178e-06
-11.5,4.5,0.0311197706352803,6.53554634706965e-07
-11.5,5,0.0323478720596804,7.29912440156582e-07
-11,-25,0.00132958330598764,1.64359929551431e-08
-11,-24.5,0.00162515590782656,1.72553971408347e-08
-11,-24,0.00278166332813986,2.04208920116813e-08
-11,-23.5,0.00182509185502611,1.35273019413863e-08
-11,-23,1.78851346845685e-05,4.84331446399726e-09
-11,-22.5,4.03344998203566e-05,6.44310332654717e-09
-11,-22,4.16324390515831e-05,6.7771138251817e-09
-11,-21.5,2.746978134087e-05,6.08293476803077e-09
-11,-21,2.1410218042881e-05,5.27644635090789e-09
-11,-20.5,5.2185015960651e-05,5.80615516415437e-09
-11,-20,8.28138015373721e-05,7.45705570196875e-09
-11,-19.5,3.72542363997205e-05,4.91571004205455e-09
-11,-19,3.48585720029984e-06,2.9241821281474e-09
-11,-18.5,5.84764401331005e-06,3.80034567857076e-09
-11,-18,3.88251317924392e-06,3.46309666552455e-09
-11,-17.5,1.05086710395512e-05,4.50795167863244e-09
-11,-17,1.17367508615445e-05,4.74885177045698e-09
-11,-16.5,2.44851237649371e-05,5.04175668763942e-09
-11,-16,2.5010193388347e-05,5.46779909236601e-09
-11,-15.5,8.32826332694493e-06,4.68257454810361e-09
-11,-15,2.02825471903265e-05,6.43719062756762e-09
-11,-14.5,1.64058174535924e-05,6.05308437353447e-09
-11,-14,3.6669533903783e-06,4.61879777724111e-09
-11,-13.5,5.30686330290427e-06,5.43790469002445e-09
-11,-13,4.64485893123169e-06,4.72287476405142e-09
-11,-12.5,2.17004081127702e-06,3.38037235200583e-09
-11,-12,1.70156483003495e-06,3.36172378966322e-09
-11,-11.5,0.00822454249718593,4.87475848628728e-08
-11,-11,0.0189111189047896,4.21656817002776e-07
-11,-10.5,0.0200018383212012,8.14930663183529e-07
-11,-10,0.0394701678887708,6.22546926923266e-07
-11,-9.5,0.0364868285042128,2.04875312982519e-07
-11,-9,0.0063602368077847,2.6555768863521e-08
-11,-8.5,0.000314719657016602,1.28779963095523e-08
-11,-8,0.00223161381741259,2.07852073760565e-08
-11,-7.5,0.00206064032358951,1.84022894127967e-08
-11,-7,0.00222819012788604,1.89984410453669e-08
-11,-6.5,0.00217335622109152,2.0148233392043e-08
-11,-6,0.000167825509767237,1.50369530524998e-08
-11,-5.5,0.00212033775019684,3.21227690936478e-08
-11,-5,0.00643042257953544,4.87302352281922e-08
-11,-4.5,0.00456983919138334,3.22080671843868e-08
-11,-4,0.000377030918843309,2.15923267608322e-08
-11,-3.5,0.000542237293980366,2.31569024099314e-08
-11,-3,0.00257005391383443,3.29741731649856e-08
-11,-2.5,0.00266000001197966,3.93224993287984e-08
-11,-2,0.00394161470168134,5.0740814630147e-08
-11,-1.5,0.00613850045204131,1.10572503142405e-07
-11,-1,0.00386761374327921,4.5840192380471e-07
-11,-0.5,0.00449958838236232,6.21563744071055e-07
-11,0,0.00670138966575763,2.70589853322693e-07
-11,0.5,0.00675126384544047,2.8560893644604e-07
-11,1,0.00455607663906246,1.42825084165148e-06
-11,1.5,0.00760216894631445,2.63731542598822e-06
-11,2,0.12531697809737,1.95468083911895e-06
-11,2.5,0.312093336263634,1.43144789225189e-06
-11,3,0.219021465107908,3.62693275142619e-06
-11,3.5,0.0458594439575103,3.45052911710201e-06
-11,4,0.0478871679576742,8.55835797033452e-07
-11,4.5,0.0635633016065107,2.98582450756159e-07
-11,5,0.0713748964010851,3.67666190795458e-07
-10.5,-25,0.000973276568608588,1.67246668238013e-08
-10.5,-24.5,0.000656470618512358,1.36624395770137e-08
-10.5,-24,0.000223544076583692,8.79796082211604e-09
-10.5,-23.5,5.62907684408315e-05,5.1460240730035e-09
-10.5,-23,2.59335002798583e-05,4.70939355407493e-09
-10.5,-22.5,5.16378017369185e-05,6.5134551175103e-09
-10.5,-22,5.00096142157414e-05,7.3341512296733e-09
-10.5,-21.5,3.32641486370652e-05,6.77387344633385e-09
-10.5,-21,1.77311344253809e-05,5.35657471614427e-09
-10.5,-20.5,6.40608472462475e-05,7.60495061288018e-09
-10.5,-20,8.80750249007098e-05,9.07611693403128e-09
-10.5,-19.5,4.09836713828507e-05,6.29661841517138e-09
-10.5,-19,4.37286979431486e-05,6.2691427074813e-09
-10.5,-18.5,6.22374921455187e-05,7.97885946295457e-09
-10.5,-18,3.0404202386406e-05,5.55621454743998e-09
-10.5,-17.5,2.685810316711e-06,3.49910845977689e-09
-10.5,-17,2.38991211261217e-06,3.22282546696299e-09
-10.5,-16.5,2.29078259584916e-05,4.52465127240664e-09
-10.5,-16,2.61162635474127e-05,5.72308381625646e-09
-10.5,-15.5,4.35316467600516e-06,4.01059413595558e-09
-10.5,-15,2.91251943932909e-06,4.16091767357202e-09
-10.5,-14.5,4.79369577829226e-06,5.48008625881807e-09
-10.5,-14,3.501495547078e-06,4.63625233077365e-09
-10.5,-13.5,2.05754259177048e-06,3.66953829375837e-09
-10.5,-13,1.69844722076344e-06,3.54368742438609e-09
-10.5,-12.5,4.36919287173705e-06,3.61284892319002e-09
-10.5,-12,6.28564703505289e-05,5.71081154443194e-09
-10.5,-11.5,0.00784468530901876,4.75354637392868e-08
-10.5,-11,0.0405815344282523,2.91512867678602e-07
-10.5,-10.5,0.0432292964029329,7.21938219408108e-07
-10.5,-10,0.0319946456720341,8.62257225851171e-07
-10.5,-9.5,0.0275024564000498,4.0998435901329e-07
-10.5,-9,0.00608604101438445,2.90592081861488e-08
-10.5,-8.5,0.000209542001709028,1.2522431208342e-08
-10.5,-8,0.000692514601623757,1.67833780405286e-08
-10.5,-7.5,0.00178646826742045,2.30404017734154e-08
-10.5,-7,0.00126001657695306,1.82805634333916e-08
-10.5,-6.5,0.000289290160944516,1.54877869662864e-08
-10.5,-6,0.000506722331124309,2.25573903839974e-08
-10.5,-5.5,0.000309570451303713,1.94357419543874e-08
-10.5,-5,0.00415018346235339,2.97439301604922e-08
-10.5,-4.5,0.0044574599311922,3.47395886660033e-08
-10.5,-4,0.00064521507887209,2.53959467467877e-08
-10.5,-3.5,0.000336608088785158,2.13298170972606e-08
-10.5,-3,0.000122935661518472,1.61233323813672e-08
-10.5,-2.5,0.00148421974520849,5.4830642193099e-08
-10.5,-2,0.00308599408797058,4.47643832522016e-07
-10.5,-1.5,0.00286189634985746,5.20211109634201e-07
-10.5,-1,0.00206175667547854,7.24555218718145e-07
-10.5,-0.5,0.00360287803008142,7.97333743297464e-07
-10.5,0,0.0041162978377715,2.47943054122159e-07
-10.5,0.5,0.00217663075450937,4.09247692546938e-07
-10.5,1,0.00416493106613568,9.52090171334391e-07
-10.5,1.5,0.0166929322861408,1.25886806228619e-06
-10.5,2,0.15511781901573,8.37244114092441e-07
-10.5,2.5,0.37086524797149,5.75502899364367e-07
-10.5,3,0.268247744115348,1.79315976480318e-06
-10.5,3.5,0.0718249706126882,1.64907141830751e-06
-10.5,4,0.0625965745142506,3.04905865632589e-07
-10.5,4.5,0.0599932868711593,8.82624803670698e-08
-10.5,5,0.0577774829001935,7.28524685987524e-08
-10,-25,0.00121822738822294,2.06922091022637e-08
-10,-24.5,0.000747420921845772,1.65801520915498e-08
-10,-24,0.00014528671338356,8.83066904914699e-09
-10,-23.5,9.18343993741606e-06,4.24674362060051e-09
-10,-23,1.82041313463535e-05,3.84628780827989e-09
-10,-22.5,3.05968698191785e-05,4.56735142127145e-09
-10,-22,3.52382436921974e-05,5.83781659395162e-09
-10,-21.5,3.15794908058689e-05,5.95653976495404e-09
-10,-21,3.66715517734513e-05,6.30279476507424e-09
-10,-20.5,5.99557722356814e-05,8.62586978203559e-09
-10,-20,4.1701550951871e-05,8.09654865476324e-09
-10,-19.5,2.0033840546853e-05,6.3775723503567e-09
-10,-19,4.21278099778486e-05,6.07689452601947e-09
-10,-18.5,9.72298685870575e-05,8.86223076268249e-09
-10,-18,7.15360035766824e-05,7.98397859418967e-09
-10,-17.5,4.78020869682772e-06,3.81174787750145e-09
-10,-17,2.72953589810626e-06,3.48558540088687e-09
-10,-16.5,3.00711536100299e-06,3.30581328422127e-09
-10,-16,1.08303704874764e-05,4.63610078283257e-09
-10,-15.5,2.84362652382639e-05,6.67312026461457e-09
-10,-15,3.50422870149147e-05,7.26683760887403e-09
-10,-14.5,1.96560644193842e-05,6.83881554805357e-09
-10,-14,5.86255536121717e-06,5.42530658779922e-09
-10,-13.5,3.73728063483038e-06,4.41904474807481e-09
-10,-13,2.28288650606986e-06,3.73856754855038e-09
-10,-12.5,4.02447644488955e-06,3.46244857727647e-09
-10,-12,8.26033812149327e-05,6.62192114610883e-09
-10,-11.5,0.0103256184706565,1.23501518661796e-07
-10,-11,0.0669993893349898,2.6853088419209e-07
-10,-10.5,0.219919530563483,3.63835147079877e-07
-10,-10,0.169400408912936,5.53336081851129e-07
-10,-9.5,0.00778616747811466,4.78174431000292e-07
-10,-9,0.00137544197669731,1.45196710627606e-07
-10,-8.5,0.00222218668235492,2.26120204768265e-08
-10,-8,0.00264109587308428,2.60595882905427e-08
-10,-7.5,0.00191152699182207,2.70901373531713e-08
-10,-7,0.00295311098336877,3.69227140341035e-08
-10,-6.5,0.00197705741667137,3.10945856395063e-08
-10,-6,0.000596135466628873,2.19678121214189e-08
-10,-5.5,0.00020110747895871,1.7247191881585e-08
-10,-5,0.000134246186307559,1.58479755795839e-08
-10,-4.5,0.000690257804400628,2.22696776938961e-08
-10,-4,0.000859689119704783,2.47412068381579e-08
-10,-3.5,0.000336752694603559,2.12841534816799e-08
-10,-3,0.000610609556142581,2.81379622121263e-08
-10,-2.5,0.00266069510562101,1.58741583274394e-07
-10,-2,0.00246233612742231,8.55860560572375e-07
-10,-1.5,0.00252863325055953,9.23178724557929e-07
-10,-1,0.00356686487291132,1.16736636864888e-06
-10,-0.5,0.00388142808571139,1.31500417864482e-06
-10,0,0.00377886430780417,5.59413338341278e-07
-10,0.5,0.0018611277236074,5.75769427977031e-07
-10,1,0.00548260845833581,4.2376393795096e-07
-10,1.5,0.0161445319379811,8.36666090426546e-08
-10,2,0.0683749386276851,7.4823100304066e-08
-10,2.5,0.137785647234286,3.20974757024879e-07
-10,3,0.0983665873559034,7.53445859673607e-07
-10,3.5,0.0369119927458938,6.1069592804302e-07
-10,4,0.0337315186042186,1.86809554279625e-07
-10,4.5,0.0260182380322651,8.82971372598096e-08
-10,5,0.019530074478,5.107845686664e-08
-9.5,-25,0.000548778265224753,1.69217515802371e-08
-9.5,-24.5,0.000408771410840363,1.47609842862483e-08
-9.5,-24,0.000139268726118539,8.70098367935173e-09
-9.5,-23.5,7.68445902947692e-06,4.33345376686395e-09
-9.5,-23,7.75493339452389e-06,3.88077279872756e-09
-9.5,-22.5,1.10206530449774e-05,4.22444232186115e-09
-9.5,-22,1.5270561295784e-05,4.47341532990254e-09
-9.5,-21.5,1.96622082235395e-05,4.49973700088426e-09
-9.5,-21,4.59026432578264e-05,6.35492963330918e-09
-9.5,-20.5,6.29760815729032e-05,7.7577181676599e-09
-9.5,-20,4.64156941288311e-05,7.75373264708788e-09
-9.5,-19.5,3.62221254627335e-05,8.05884760056247e-09
-9.5,-19,1.90599104519022e-05,5.65909192164261e-09
-9.5,-18.5,4.42328961888145e-05,6.17953394821241e-09
-9.5,-18,5.0777631540646e-05,7.54825697097993e-09
-9.5,-17.5,1.67344637039525e-05,5.34802916870555e-09
-9.5,-17,1.98451449191284e-05,5.93587148400582e-09
-9.5,-16.5,1.9146148713258e-05,6.30587372573403e-09
-9.5,-16,1.83579414552251e-05,6.52460920836079e-09
-9.5,-15.5,2.89501521314376e-05,7.25608852644458e-09
-9.5,-15,3.3036296893616e-05,6.56393272153351e-09
-9.5,-14.5,1.77816604745769e-05,5.55943073698444e-09
-9.5,-14,5.63522093796197e-06,4.8112526039114e-09
-9.5,-13.5,4.77870479977317e-06,5.32072230121965e-09
